"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"420","","336012","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","103","1","0","0","",""
"null","","336119","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"670","","336795","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","104","1","0","0","",""
"null","","336901","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"417","","337324","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","105","1","0","0","",""
"null","","337430","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"472","","337909","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","106","1","0","0","",""
"null","","338014","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"401","","338423","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_7.png","75","motor","7","107","0","1","0","",""
"408","","338838","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","75","img/motor_7.png","75","motor","7","107","1","0","0","",""
"null","","338945","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"575","","339524","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","108","1","0","0","",""
"null","","339632","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"785","","340424","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","109","1","0","0","",""
"null","","340532","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"495","","341033","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","110","1","0","0","",""
"null","","341141","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"301","","341449","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","111","1","0","0","",""
"null","","341554","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"395","","341955","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","112","1","0","0","",""
"null","","342062","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"390","","342459","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","113","1","0","0","",""
"null","","342567","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"565","","343139","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","114","1","0","0","",""
"null","","343246","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"395","","343648","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","115","1","0","0","",""
"null","","343755","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"442","","344205","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","116","1","0","0","",""
"null","","344313","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"452","","344771","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","117","1","0","0","",""
"null","","344879","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"467","","345353","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_3.png","68","motor","3","118","0","1","0","",""
"320","","345680","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","68","img/motor_3.png","68","motor","3","118","1","0","0","",""
"null","","345788","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"392","","346186","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","119","1","0","0","",""
"null","","346293","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"435","","346733","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","120","1","0","0","",""
"null","","346840","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"616","","347464","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","121","1","0","0","",""
"null","","347571","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"532","","348110","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","122","1","0","0","",""
"null","","348218","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"307","","348531","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","123","1","0","0","",""
"null","","348638","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"539","","349183","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","124","1","0","0","",""
"null","","349290","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"415","","349712","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","125","1","0","0","",""
"null","","349818","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"585","","350411","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","126","1","0","0","",""
"null","","350517","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"432","","350957","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","127","1","0","0","",""
"null","","351064","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"639","","351710","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","128","1","0","0","",""
"null","","351816","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"376","","352200","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","129","1","0","0","",""
"null","","352307","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"450","","352763","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","130","1","0","0","",""
"null","","352871","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"539","","353416","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","131","1","0","0","",""
"null","","353522","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"382","","353912","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","132","1","0","0","",""
"null","","354018","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"540","","354566","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","133","1","0","0","",""
"null","","354673","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"643","","355323","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","134","1","0","0","",""
"null","","355429","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"516","","355951","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_6.png","74","motor","6","135","0","1","0","",""
"274","","356232","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","74","img/motor_6.png","74","motor","6","135","1","0","0","",""
"null","","356339","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"487","","356833","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","136","1","0","0","",""
"null","","356940","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"429","","357374","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","137","1","0","0","",""
"null","","357481","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"451","","357939","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","138","1","0","0","",""
"null","","358045","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"829","","358881","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","139","1","0","0","",""
"null","","358989","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"533","","359529","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","140","1","0","0","",""
"null","","359637","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"637","","360282","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","141","1","0","0","",""
"null","","360389","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"508","","360905","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_2.png","83","motor","2","142","0","1","0","",""
"361","","361272","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","83","img/motor_2.png","83","motor","2","142","1","0","0","",""
"null","","361378","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"481","","361867","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","143","1","0","0","",""
"null","","361975","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"492","","362476","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","144","1","0","0","",""
"null","","362582","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"464","","363053","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","145","1","0","0","",""
"null","","363161","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"373","","363541","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","146","1","0","0","",""
"null","","363649","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"585","","364239","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","147","1","0","0","",""
"null","","364346","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"436","","364788","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","148","1","0","0","",""
"null","","364896","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"433","","365336","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","149","1","0","0","",""
"null","","365443","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"479","","365928","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","150","1","0","0","",""
"null","","366036","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"315","","366357","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","151","1","0","0","",""
"null","","366465","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"518","","366989","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","152","1","0","0","",""
"null","","367097","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"632","","367735","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","153","1","0","0","",""
"null","","367843","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"458","","368309","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","154","1","0","0","",""
"null","","368415","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"399","","368822","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_2.png","83","motor","2","155","1","0","0","",""
"null","","368929","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_2.png","83","motor","","","","","","",""
"733","","369668","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","156","1","0","0","",""
"null","","369775","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"404","","370186","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","157","1","0","0","",""
"null","","370293","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"438","","370739","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","158","1","0","0","",""
"null","","370846","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"477","","371331","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","70","img/motor_4.png","70","motor","4","159","1","0","0","",""
"null","","371438","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_4.png","70","motor","","","","","","",""
"457","","371903","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","83","img/motor_3.png","68","motor","3","160","0","1","0","",""
"274","","372184","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motorRepeat","68","img/motor_3.png","68","motor","3","160","1","0","0","",""
"null","","372290","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_3.png","68","motor","","","","","","",""
"439","","372736","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","76","img/motor_8.png","76","motor","8","161","1","0","0","",""
"null","","372844","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_8.png","76","motor","","","","","","",""
"498","","373348","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","74","img/motor_6.png","74","motor","6","162","1","0","0","",""
"null","","373455","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_6.png","74","motor","","","","","","",""
"454","","373916","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","72","img/motor_5.png","72","motor","5","163","1","0","0","",""
"null","","374024","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_5.png","72","motor","","","","","","",""
"438","","374471","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","65","img/motor_1.png","65","motor","1","164","1","0","0","",""
"null","","374577","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_1.png","65","motor","","","","","","",""
"742","","375326","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","75","img/motor_7.png","75","motor","7","165","1","0","0","",""
"null","","375434","FlatDy8qdsj5u4","kx5in3scpj","msl000830","iti","null","img/motor_7.png","75","motor","","","","","","",""
"473","","375914","FlatDy8qdsj5u4","kx5in3scpj","msl000830","motor","68","img/motor_3.png","68","motor","3","166","1","0","0","",""
